original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.94552374,0.0036607871,0.94186294,True,groenendael,lime,rest,1,0.249619722366333,8
Persian_cat,0.94552374,0.012394848,0.9331289,True,dishrag,lime,top,1,0.24355173110961914,9
Persian_cat,0.94552374,0.0066916468,0.9388321,True,groenendael,lime,rest,1,0.25125741958618164,9
Persian_cat,0.94552374,0.013868953,0.9316548,True,purse,lime,top,1,0.24427413940429688,10
Persian_cat,0.94552374,0.0035644253,0.9419593,True,jigsaw_puzzle,lime,rest,1,0.2507474422454834,10
Persian_cat,0.94552374,0.016526617,0.9289971,True,purse,lime,top,1,0.240372896194458,11
Persian_cat,0.94552374,0.0036249266,0.9418988,True,groenendael,lime,rest,1,0.2534925937652588,11
Persian_cat,0.94552374,0.018554525,0.92696923,True,pillow,lime,top,1,0.24767708778381348,12
Persian_cat,0.94552374,0.0026164495,0.9429073,True,jigsaw_puzzle,lime,rest,1,0.25232625007629395,12
Persian_cat,0.94552374,0.014940589,0.9305832,True,jigsaw_puzzle,lime,top,1,0.24110102653503418,13
Persian_cat,0.94552374,0.003533631,0.94199014,True,groenendael,lime,rest,1,0.25287675857543945,13
Persian_cat,0.94552374,0.01344023,0.9320835,True,jigsaw_puzzle,lime,top,1,0.25345635414123535,14
Persian_cat,0.94552374,0.0036395863,0.94188416,True,groenendael,lime,rest,1,0.2514660358428955,14
Persian_cat,0.94552374,0.0076233684,0.93790036,True,jigsaw_puzzle,lime,top,1,0.24930977821350098,15
Persian_cat,0.94552374,0.010696177,0.93482757,True,groenendael,lime,rest,1,0.25032472610473633,15
Persian_cat,0.94552374,0.021073693,0.92445004,True,jigsaw_puzzle,lime,top,1,0.2426624298095703,16
Persian_cat,0.94552374,0.006958383,0.9385654,True,groenendael,lime,rest,1,0.2553284168243408,16
Persian_cat,0.94552374,0.007215809,0.93830794,True,jigsaw_puzzle,lime,top,1,0.24508166313171387,17
Persian_cat,0.94552374,0.006452164,0.9390716,True,groenendael,lime,rest,1,0.24634218215942383,17
Persian_cat,0.94552374,0.0041581336,0.9413656,True,jigsaw_puzzle,lime,top,1,0.24732494354248047,18
Persian_cat,0.94552374,0.008885991,0.93663776,True,groenendael,lime,rest,1,0.2443380355834961,18
Persian_cat,0.94552374,0.00084873626,0.944675,True,jigsaw_puzzle,lime,top,1,0.2433476448059082,19
Persian_cat,0.94552374,0.009700765,0.93582296,True,groenendael,lime,rest,1,0.2483360767364502,19
Persian_cat,0.94552374,0.00090913195,0.9446146,True,jigsaw_puzzle,lime,top,1,0.2483062744140625,20
Persian_cat,0.94552374,0.0040078047,0.9415159,True,groenendael,lime,rest,1,0.2500758171081543,20
Persian_cat,0.9880812,0.98571974,0.0023614764,False,Persian_cat,lime,top,1,17.57664132118225,1
Persian_cat,0.9880812,0.00017876568,0.98790246,True,window_screen,lime,rest,1,0.2693305015563965,1
Persian_cat,0.9880812,0.8349366,0.1531446,False,Persian_cat,lime,top,1,0.2422492504119873,2
Persian_cat,0.9880812,0.0017564743,0.9863247,True,jigsaw_puzzle,lime,rest,1,0.24332165718078613,2
Persian_cat,0.9880812,0.7892453,0.19883591,False,Persian_cat,lime,top,1,0.23939728736877441,3
Persian_cat,0.9880812,0.00043162666,0.9876496,True,bib,lime,rest,1,0.24939322471618652,3
Persian_cat,0.9880812,0.71755314,0.27052808,False,Persian_cat,lime,top,1,0.234666109085083,4
Persian_cat,0.9880812,9.843582e-05,0.9879828,True,bib,lime,rest,1,0.24808645248413086,4
Persian_cat,0.9880812,0.20462629,0.7834549,False,Persian_cat,lime,top,1,0.23437166213989258,5
Persian_cat,0.9880812,0.00014367851,0.9879375,True,bib,lime,rest,1,0.2457895278930664,5
Persian_cat,0.9880812,0.11540067,0.87268054,False,Persian_cat,lime,top,1,0.23337507247924805,6
Persian_cat,0.9880812,9.743499e-06,0.9880715,True,bib,lime,rest,1,0.24437928199768066,6
Persian_cat,0.9880812,0.085616134,0.9024651,True,feather_boa,lime,top,1,0.23673629760742188,7
Persian_cat,0.9880812,0.012608729,0.9754725,True,bib,lime,rest,1,0.24702000617980957,7
Persian_cat,0.9880812,0.075496376,0.91258484,True,feather_boa,lime,top,1,0.23534536361694336,8
Persian_cat,0.9880812,0.04731991,0.9407613,True,bib,lime,rest,1,0.24774837493896484,8
Persian_cat,0.9880812,0.032095075,0.95598614,True,feather_boa,lime,top,1,0.23337483406066895,9
Persian_cat,0.9880812,0.04407205,0.9440092,True,bib,lime,rest,1,0.24829792976379395,9
Persian_cat,0.9880812,0.015406124,0.9726751,True,feather_boa,lime,top,1,0.23816967010498047,10
Persian_cat,0.9880812,0.04328791,0.9447933,True,mosquito_net,lime,rest,1,0.2433180809020996,10
Persian_cat,0.9880812,0.0069653154,0.9811159,True,pinwheel,lime,top,1,0.23439812660217285,11
Persian_cat,0.9880812,0.04960501,0.9384762,True,mosquito_net,lime,rest,1,0.2411482334136963,11
Persian_cat,0.9880812,0.010841554,0.97723967,True,pinwheel,lime,top,1,0.23918676376342773,12
Persian_cat,0.9880812,0.022485727,0.9655955,True,apron,lime,rest,1,0.2343442440032959,12
Persian_cat,0.9880812,0.012896918,0.9751843,True,feather_boa,lime,top,1,0.2408888339996338,13
Persian_cat,0.9880812,0.05843413,0.9296471,True,keeshond,lime,rest,1,0.24099230766296387,13
Persian_cat,0.9880812,0.0034172835,0.9846639,True,pinwheel,lime,top,1,0.23433804512023926,14
Persian_cat,0.9880812,0.16554034,0.8225409,True,jigsaw_puzzle,lime,rest,1,0.2433462142944336,14
Persian_cat,0.9880812,0.015476401,0.9726048,True,feather_boa,lime,top,1,0.24135446548461914,15
Persian_cat,0.9880812,0.80319107,0.18489015,False,Persian_cat,lime,rest,1,0.25125789642333984,15
Persian_cat,0.9880812,0.009831125,0.9782501,True,feather_boa,lime,top,1,0.23845171928405762,16
Persian_cat,0.9880812,0.7811051,0.20697612,False,Persian_cat,lime,rest,1,0.24720358848571777,16
Persian_cat,0.9880812,0.005568485,0.9825127,True,feather_boa,lime,top,1,0.24050354957580566,17
Persian_cat,0.9880812,0.95910984,0.028971374,False,Persian_cat,lime,rest,1,0.24135470390319824,17
Persian_cat,0.9880812,0.0071932566,0.98088795,True,feather_boa,lime,top,1,0.2433478832244873,18
Persian_cat,0.9880812,0.9516762,0.036405027,False,Persian_cat,lime,rest,1,0.24041223526000977,18
Persian_cat,0.9880812,0.006235842,0.9818454,True,feather_boa,lime,top,1,0.24835586547851562,19
Persian_cat,0.9880812,0.9346626,0.053418636,False,Persian_cat,lime,rest,1,0.24640321731567383,19
Persian_cat,0.9880812,0.0048198653,0.98326135,True,apron,lime,top,1,0.24636340141296387,20
Persian_cat,0.9880812,0.9895483,-0.0014671087,False,Persian_cat,lime,rest,1,0.24334502220153809,20
Egyptian_cat,0.90303195,0.82269365,0.0803383,False,Egyptian_cat,lime,top,1,17.846378564834595,1
Egyptian_cat,0.90303195,3.1415102e-06,0.9030288,True,prayer_rug,lime,rest,1,0.26927685737609863,1
Egyptian_cat,0.90303195,0.8400965,0.06293547,False,Egyptian_cat,lime,top,1,0.24531006813049316,2
Egyptian_cat,0.90303195,4.194947e-05,0.90299,True,doormat,lime,rest,1,0.2532479763031006,2
Egyptian_cat,0.90303195,0.7862762,0.116755724,False,Egyptian_cat,lime,top,1,0.2373669147491455,3
Egyptian_cat,0.90303195,8.896397e-05,0.90294296,True,doormat,lime,rest,1,0.24732565879821777,3
Egyptian_cat,0.90303195,0.35721543,0.54581654,False,Egyptian_cat,lime,top,1,0.23237919807434082,4
Egyptian_cat,0.90303195,2.953331e-05,0.90300244,True,bib,lime,rest,1,0.2511744499206543,4
Egyptian_cat,0.90303195,0.23183466,0.6711973,False,Egyptian_cat,lime,top,1,0.23864960670471191,5
Egyptian_cat,0.90303195,8.349996e-05,0.90294844,True,apron,lime,rest,1,0.2413959503173828,5
Egyptian_cat,0.90303195,0.15450647,0.7485255,False,Egyptian_cat,lime,top,1,0.23337721824645996,6
Egyptian_cat,0.90303195,0.0005401868,0.90249175,True,Kerry_blue_terrier,lime,rest,1,0.2503664493560791,6
Egyptian_cat,0.90303195,0.25274575,0.6502862,True,Christmas_stocking,lime,top,1,0.23935937881469727,7
Egyptian_cat,0.90303195,0.00040988252,0.90262204,True,bib,lime,rest,1,0.23953509330749512,7
Egyptian_cat,0.90303195,0.16822411,0.73480785,True,Christmas_stocking,lime,top,1,0.23041868209838867,8
Egyptian_cat,0.90303195,0.0017810195,0.9012509,True,bib,lime,rest,1,0.2353684902191162,8
Egyptian_cat,0.90303195,0.12098815,0.7820438,True,Christmas_stocking,lime,top,1,0.230637788772583,9
Egyptian_cat,0.90303195,0.019958574,0.8830734,True,bib,lime,rest,1,0.23357534408569336,9
Egyptian_cat,0.90303195,0.07687948,0.82615244,True,Christmas_stocking,lime,top,1,0.23595643043518066,10
Egyptian_cat,0.90303195,0.019390954,0.883641,True,apron,lime,rest,1,0.23906445503234863,10
Egyptian_cat,0.90303195,0.07960984,0.8234221,True,Christmas_stocking,lime,top,1,0.23612427711486816,11
Egyptian_cat,0.90303195,0.01773461,0.88529736,True,apron,lime,rest,1,0.24439024925231934,11
Egyptian_cat,0.90303195,0.0051594307,0.8978725,True,Christmas_stocking,lime,top,1,0.241990327835083,12
Egyptian_cat,0.90303195,0.53445345,0.3685785,False,Egyptian_cat,lime,rest,1,0.24530673027038574,12
Egyptian_cat,0.90303195,0.06414788,0.83888406,True,Siamese_cat,lime,top,1,0.2403860092163086,13
Egyptian_cat,0.90303195,0.005149099,0.8978828,True,apron,lime,rest,1,0.23569178581237793,13
Egyptian_cat,0.90303195,0.0050506857,0.8979813,True,Christmas_stocking,lime,top,1,0.2387862205505371,14
Egyptian_cat,0.90303195,0.2663229,0.63670903,False,Egyptian_cat,lime,rest,1,0.24127626419067383,14
Egyptian_cat,0.90303195,0.0039488007,0.89908314,True,teddy,lime,top,1,0.25203704833984375,15
Egyptian_cat,0.90303195,0.38855714,0.5144748,False,Egyptian_cat,lime,rest,1,0.24632740020751953,15
Egyptian_cat,0.90303195,0.0025888465,0.9004431,True,Christmas_stocking,lime,top,1,0.2412891387939453,16
Egyptian_cat,0.90303195,0.39633042,0.5067015,False,Egyptian_cat,lime,rest,1,0.24607348442077637,16
Egyptian_cat,0.90303195,0.0024152538,0.9006167,True,Christmas_stocking,lime,top,1,0.23540091514587402,17
Egyptian_cat,0.90303195,0.37288496,0.53014696,False,Egyptian_cat,lime,rest,1,0.24342799186706543,17
Egyptian_cat,0.90303195,0.0025277664,0.9005042,True,pillow,lime,top,1,0.23736357688903809,18
Egyptian_cat,0.90303195,0.35360274,0.5494292,False,Egyptian_cat,lime,rest,1,0.23733997344970703,18
Egyptian_cat,0.90303195,0.0030609192,0.899971,True,pillow,lime,top,1,0.2433462142944336,19
Egyptian_cat,0.90303195,0.7239686,0.17906332,False,Egyptian_cat,lime,rest,1,0.23337602615356445,19
Egyptian_cat,0.90303195,0.0016059199,0.901426,True,bib,lime,top,1,0.24538826942443848,20
Egyptian_cat,0.90303195,0.5930236,0.31000835,False,Egyptian_cat,lime,rest,1,0.24231863021850586,20
Siamese_cat,0.95763165,0.97250146,-0.014869809,False,Siamese_cat,lime,top,1,15.886821985244751,1
Siamese_cat,0.95763165,0.0005828113,0.95704883,True,jigsaw_puzzle,lime,rest,1,0.2664957046508789,1
Siamese_cat,0.95763165,0.062912084,0.89471954,True,hair_slide,lime,top,1,0.24325251579284668,2
Siamese_cat,0.95763165,0.0012982397,0.9563334,True,birdhouse,lime,rest,1,0.2575681209564209,2
Siamese_cat,0.95763165,0.04315845,0.9144732,True,pinwheel,lime,top,1,0.24235153198242188,3
Siamese_cat,0.95763165,0.056055248,0.9015764,True,wallet,lime,rest,1,0.2545320987701416,3
Siamese_cat,0.95763165,0.0006252308,0.9570064,True,pinwheel,lime,top,1,0.23832130432128906,4
Siamese_cat,0.95763165,0.9444843,0.013147354,False,Siamese_cat,lime,rest,1,0.2565453052520752,4
Siamese_cat,0.95763165,0.00020255384,0.9574291,True,pinwheel,lime,top,1,0.23936748504638672,5
Siamese_cat,0.95763165,0.8048659,0.15276575,False,Siamese_cat,lime,rest,1,0.25432729721069336,5
Siamese_cat,0.95763165,0.008359276,0.9492724,True,hair_slide,lime,top,1,0.23468732833862305,6
Siamese_cat,0.95763165,0.21036829,0.7472634,False,Siamese_cat,lime,rest,1,0.2532196044921875,6
Siamese_cat,0.95763165,0.008673936,0.9489577,True,hair_slide,lime,top,1,0.24434542655944824,7
Siamese_cat,0.95763165,0.15854812,0.79908353,True,jigsaw_puzzle,lime,rest,1,0.2513277530670166,7
Siamese_cat,0.95763165,0.006543469,0.9510882,True,hair_slide,lime,top,1,0.2383873462677002,8
Siamese_cat,0.95763165,0.095525935,0.8621057,True,jigsaw_puzzle,lime,rest,1,0.2604053020477295,8
Siamese_cat,0.95763165,0.00015849122,0.95747316,True,pinwheel,lime,top,1,0.245558500289917,9
Siamese_cat,0.95763165,0.89964825,0.0579834,False,Siamese_cat,lime,rest,1,0.24974441528320312,9
Siamese_cat,0.95763165,0.00010214757,0.9575295,True,pinwheel,lime,top,1,0.24135279655456543,10
Siamese_cat,0.95763165,0.9925299,-0.03489828,False,Siamese_cat,lime,rest,1,0.25261545181274414,10
Siamese_cat,0.95763165,7.653819e-05,0.9575551,True,pinwheel,lime,top,1,0.24697566032409668,11
Siamese_cat,0.95763165,0.98756033,-0.029928684,False,Siamese_cat,lime,rest,1,0.24929308891296387,11
Siamese_cat,0.95763165,0.00012998893,0.95750165,True,pinwheel,lime,top,1,0.23932600021362305,12
Siamese_cat,0.95763165,0.99231625,-0.0346846,False,Siamese_cat,lime,rest,1,0.2533104419708252,12
Siamese_cat,0.95763165,0.000309588,0.95732206,True,pinwheel,lime,top,1,0.24736309051513672,13
Siamese_cat,0.95763165,0.9922598,-0.034628153,False,Siamese_cat,lime,rest,1,0.2491898536682129,13
Siamese_cat,0.95763165,0.00023262766,0.957399,True,envelope,lime,top,1,0.24100446701049805,14
Siamese_cat,0.95763165,0.9918338,-0.03420216,False,Siamese_cat,lime,rest,1,0.2513577938079834,14
Siamese_cat,0.95763165,0.00046031614,0.9571713,True,envelope,lime,top,1,0.2475271224975586,15
Siamese_cat,0.95763165,0.9917646,-0.034132957,False,Siamese_cat,lime,rest,1,0.2513599395751953,15
Siamese_cat,0.95763165,0.00042840728,0.95720327,True,pinwheel,lime,top,1,0.24634099006652832,16
Siamese_cat,0.95763165,0.99431276,-0.036681116,False,Siamese_cat,lime,rest,1,0.2503163814544678,16
Siamese_cat,0.95763165,0.00039604242,0.95723563,True,apron,lime,top,1,0.24802350997924805,17
Siamese_cat,0.95763165,0.976529,-0.018897355,False,Siamese_cat,lime,rest,1,0.2516770362854004,17
Siamese_cat,0.95763165,0.00026631213,0.95736533,True,bib,lime,top,1,0.24930548667907715,18
Siamese_cat,0.95763165,0.9737569,-0.016125262,False,Siamese_cat,lime,rest,1,0.24930977821350098,18
Siamese_cat,0.95763165,0.00021640949,0.9574152,True,bib,lime,top,1,0.2493598461151123,19
Siamese_cat,0.95763165,0.9512304,0.006401241,False,Siamese_cat,lime,rest,1,0.2492971420288086,19
Siamese_cat,0.95763165,0.00033018144,0.95730144,True,jigsaw_puzzle,lime,top,1,0.2515079975128174,20
Siamese_cat,0.95763165,0.96594894,-0.008317292,False,Siamese_cat,lime,rest,1,0.2582974433898926,20
Persian_cat,0.9523146,0.5764704,0.37584424,False,Persian_cat,lime,top,1,14.620968341827393,1
Persian_cat,0.9523146,0.00012674807,0.9521879,True,umbrella,lime,rest,1,0.26487040519714355,1
Persian_cat,0.9523146,0.011390095,0.9409245,True,Samoyed,lime,top,1,0.2409992218017578,2
Persian_cat,0.9523146,0.00017108872,0.95214355,True,jigsaw_puzzle,lime,rest,1,0.2591853141784668,2
Persian_cat,0.9523146,0.0060702213,0.9462444,True,Samoyed,lime,top,1,0.24634075164794922,3
Persian_cat,0.9523146,6.696902e-05,0.9522476,True,switch,lime,rest,1,0.24933314323425293,3
Persian_cat,0.9523146,0.0073569636,0.9449577,True,Samoyed,lime,top,1,0.23537039756774902,4
Persian_cat,0.9523146,7.7976896e-05,0.95223665,True,apron,lime,rest,1,0.24929523468017578,4
Persian_cat,0.9523146,0.008453376,0.94386125,True,Samoyed,lime,top,1,0.23818159103393555,5
Persian_cat,0.9523146,3.2118555e-06,0.9523114,True,apron,lime,rest,1,0.25229358673095703,5
Persian_cat,0.9523146,0.045900915,0.9064137,True,Samoyed,lime,top,1,0.239396333694458,6
Persian_cat,0.9523146,2.599556e-07,0.9523144,True,apron,lime,rest,1,0.24930500984191895,6
Persian_cat,0.9523146,0.06148122,0.8908334,True,Samoyed,lime,top,1,0.23736572265625,7
Persian_cat,0.9523146,7.631178e-08,0.95231456,True,apron,lime,rest,1,0.25160717964172363,7
Persian_cat,0.9523146,0.043110255,0.90920436,True,Samoyed,lime,top,1,0.2464308738708496,8
Persian_cat,0.9523146,1.5141728e-07,0.95231444,True,apron,lime,rest,1,0.2513108253479004,8
Persian_cat,0.9523146,0.033393424,0.9189212,True,Samoyed,lime,top,1,0.24935245513916016,9
Persian_cat,0.9523146,4.815747e-07,0.95231414,True,apron,lime,rest,1,0.249617338180542,9
Persian_cat,0.9523146,0.03946526,0.91284937,True,Samoyed,lime,top,1,0.7400035858154297,10
Persian_cat,0.9523146,3.3078472e-06,0.95231134,True,apron,lime,rest,1,0.2313368320465088,10
Persian_cat,0.9523146,0.020558752,0.93175584,True,pillow,lime,top,1,0.23135852813720703,11
Persian_cat,0.9523146,2.2216354e-07,0.9523144,True,apron,lime,rest,1,0.24226713180541992,11
Persian_cat,0.9523146,0.019542385,0.9327722,True,pillow,lime,top,1,0.24032092094421387,12
Persian_cat,0.9523146,2.2879973e-07,0.9523144,True,apron,lime,rest,1,0.24435901641845703,12
Persian_cat,0.9523146,0.007988864,0.94432575,True,pillow,lime,top,1,0.23636937141418457,13
Persian_cat,0.9523146,0.4178191,0.5344955,False,Persian_cat,lime,rest,1,0.2465529441833496,13
Persian_cat,0.9523146,0.002172345,0.95014226,True,Christmas_stocking,lime,top,1,0.2413921356201172,14
Persian_cat,0.9523146,0.6262055,0.3261091,False,Persian_cat,lime,rest,1,0.24042534828186035,14
Persian_cat,0.9523146,0.001925735,0.9503889,True,pillow,lime,top,1,0.2343747615814209,15
Persian_cat,0.9523146,0.8127281,0.13958651,False,Persian_cat,lime,rest,1,0.24535393714904785,15
Persian_cat,0.9523146,0.0006387636,0.95167583,True,pillow,lime,top,1,0.24927639961242676,16
Persian_cat,0.9523146,0.8399776,0.11233699,False,Persian_cat,lime,rest,1,0.25032806396484375,16
Persian_cat,0.9523146,0.0005486982,0.9517659,True,pillow,lime,top,1,0.25191164016723633,17
Persian_cat,0.9523146,0.9205967,0.031717896,False,Persian_cat,lime,rest,1,0.24431943893432617,17
Persian_cat,0.9523146,0.0002523876,0.95206225,True,pillow,lime,top,1,0.2573356628417969,18
Persian_cat,0.9523146,0.95625407,-0.00393945,False,Persian_cat,lime,rest,1,0.24238801002502441,18
Persian_cat,0.9523146,0.0004996026,0.951815,True,pillow,lime,top,1,0.2485659122467041,19
Persian_cat,0.9523146,0.910275,0.042039633,False,Persian_cat,lime,rest,1,0.2571237087249756,19
Persian_cat,0.9523146,0.0005905255,0.9517241,True,Christmas_stocking,lime,top,1,0.247300386428833,20
Persian_cat,0.9523146,0.7826235,0.16969109,False,Persian_cat,lime,rest,1,0.24734091758728027,20
Persian_cat,0.9787027,0.99202967,-0.013326943,False,Persian_cat,lime,top,1,16.00320816040039,1
Persian_cat,0.9787027,6.400504e-05,0.9786387,True,manhole_cover,lime,rest,1,0.24799823760986328,1
Persian_cat,0.9787027,0.9113651,0.06733763,False,Persian_cat,lime,top,1,0.23836493492126465,2
Persian_cat,0.9787027,4.3578007e-06,0.9786984,True,apron,lime,rest,1,0.24795937538146973,2
Persian_cat,0.9787027,0.9037555,0.07494724,False,Persian_cat,lime,top,1,0.23836231231689453,3
Persian_cat,0.9787027,2.6146813e-07,0.9787025,True,apron,lime,rest,1,0.2500333786010742,3
Persian_cat,0.9787027,0.89383066,0.08487207,False,Persian_cat,lime,top,1,0.23636555671691895,4
Persian_cat,0.9787027,9.116913e-07,0.97870183,True,apron,lime,rest,1,0.2613048553466797,4
Persian_cat,0.9787027,0.17015971,0.808543,True,Siamese_cat,lime,top,1,0.2702317237854004,5
Persian_cat,0.9787027,3.4061213e-05,0.9786687,True,bib,lime,rest,1,0.27323341369628906,5
Persian_cat,0.9787027,0.021180997,0.95752174,True,Siamese_cat,lime,top,1,0.256314754486084,6
Persian_cat,0.9787027,5.293563e-06,0.9786974,True,apron,lime,rest,1,0.2762629985809326,6
Persian_cat,0.9787027,0.03385555,0.94484717,True,Siamese_cat,lime,top,1,0.31399035453796387,7
Persian_cat,0.9787027,1.4584547e-06,0.9787013,True,apron,lime,rest,1,0.29723262786865234,7
Persian_cat,0.9787027,0.023801694,0.95490104,True,Siamese_cat,lime,top,1,0.26529622077941895,8
Persian_cat,0.9787027,9.538738e-07,0.9787018,True,apron,lime,rest,1,0.2593076229095459,8
Persian_cat,0.9787027,0.0035298157,0.97517294,True,Siamese_cat,lime,top,1,0.24533462524414062,9
Persian_cat,0.9787027,1.5446325e-05,0.9786873,True,apron,lime,rest,1,0.25129246711730957,9
Persian_cat,0.9787027,0.0021978668,0.97650486,True,bib,lime,top,1,0.2663233280181885,10
Persian_cat,0.9787027,5.7885923e-06,0.97869694,True,apron,lime,rest,1,0.28423619270324707,10
Persian_cat,0.9787027,0.002594128,0.9761086,True,bib,lime,top,1,0.27219676971435547,11
Persian_cat,0.9787027,9.4761776e-07,0.9787018,True,apron,lime,rest,1,0.2712728977203369,11
Persian_cat,0.9787027,0.00065105344,0.97805166,True,bib,lime,top,1,0.2593064308166504,12
Persian_cat,0.9787027,2.3033633e-06,0.9787004,True,apron,lime,rest,1,0.2483062744140625,12
Persian_cat,0.9787027,0.00028655227,0.97841614,True,bib,lime,top,1,0.2523233890533447,13
Persian_cat,0.9787027,9.474645e-06,0.97869325,True,apron,lime,rest,1,0.2453150749206543,13
Persian_cat,0.9787027,0.00012013338,0.97858256,True,bib,lime,top,1,0.24742484092712402,14
Persian_cat,0.9787027,0.010997565,0.96770513,True,bib,lime,rest,1,0.24530696868896484,14
Persian_cat,0.9787027,0.0005313936,0.97817135,True,bib,lime,top,1,0.23678827285766602,15
Persian_cat,0.9787027,0.0007995301,0.9779032,True,bib,lime,rest,1,0.24581599235534668,15
Persian_cat,0.9787027,0.00033113404,0.97837156,True,bib,lime,top,1,0.2403557300567627,16
